x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10,x11,y11,z11,visibility11,x12,y12,z12,visibility12,x13,y13,z13,visibility13,x14,y14,z14,visibility14,x15,y15,z15,visibility15,x16,y16,z16,visibility16,x17,y17,z17,visibility17,x18,y18,z18,visibility18,x19,y19,z19,visibility19,x20,y20,z20,visibility20,x21,y21,z21,visibility21,x22,y22,z22,visibility22,x23,y23,z23,visibility23,x24,y24,z24,visibility24,x25,y25,z25,visibility25,x26,y26,z26,visibility26,x27,y27,z27,visibility27,x28,y28,z28,visibility28,x29,y29,z29,visibility29,x30,y30,z30,visibility30,x31,y31,z31,visibility31,x32,y32,z32,visibility32,x33,y33,z33,visibility33,class
0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,ritik
0.5455663204193115,0.7785953283309937,-1.0074256658554077,0.9998785257339478,0.5429400205612183,0.728974461555481,-0.9760230779647827,0.9998615980148315,0.5465652346611023,0.7275038957595825,-0.9767367243766785,0.999835193157196,0.5502263307571411,0.7259101867675781,-0.9767988324165344,0.9998725056648254,0.5257271528244019,0.7314780354499817,-1.0429376363754272,0.9999303221702576,0.5140514969825745,0.7323585748672485,-1.043492078781128,0.9999325275421143,0.5018688440322876,0.7333613038063049,-1.0438817739486694,0.9999451041221619,0.5020800828933716,0.7358773946762085,-0.7131530046463013,0.9999364614486694,0.4404990077018738,0.744377851486206,-1.0199790000915527,0.9999240040779114,0.5408251285552979,0.8246431350708008,-0.8901685476303101,0.9986482262611389,0.5176429152488708,0.8317142724990845,-0.9836599230766296,0.9989023804664612,0.5189817547798157,0.9173804521560669,-0.4370113015174866,0.9878770112991333,0.25240761041641235,0.9526357054710388,-0.8808391690254211,0.9903459548950195,0.5471375584602356,1.1707812547683716,-0.15061211585998535,0.07204542309045792,0.18203428387641907,1.2142739295959473,-0.9490451812744141,0.25229474902153015,0.5679838061332703,1.39165461063385,-0.1229766458272934,0.02749914675951004,0.14925670623779297,1.4640170335769653,-1.036231517791748,0.07480546832084656,0.5804985761642456,1.4438098669052124,-0.13798193633556366,0.02394251897931099,0.12547758221626282,1.51936936378479,-1.1248319149017334,0.06416206806898117,0.5769949555397034,1.4438010454177856,-0.21923384070396423,0.026964472606778145,0.14027544856071472,1.52427339553833,-1.1677924394607544,0.07746462523937225,0.566773533821106,1.4274523258209229,-0.15569518506526947,0.032509077340364456,0.15794587135314941,1.50537109375,-1.0578455924987793,0.0633297711610794,0.4614371359348297,1.3823356628417969,0.1371958702802658,0.8427081108093262,0.3032510280609131,1.4022319316864014,-0.13749480247497559,0.8771432042121887,0.4764181077480316,1.7333585023880005,0.5451077818870544,0.01383448950946331,0.3348270654678345,1.7719688415527344,-0.020197590813040733,0.10258661210536957,0.4954661428928375,2.0728766918182373,1.1816601753234863,0.017771897837519646,0.3375699520111084,2.086749792098999,0.6722614765167236,0.07144683599472046,0.49496299028396606,2.129913330078125,1.231821060180664,0.02490072138607502,0.33129072189331055,2.1351969242095947,0.7332773804664612,0.05213052034378052,0.49879640340805054,2.1578428745269775,1.052354335784912,0.014049663208425045,0.38222482800483704,2.163012742996216,0.5226558446884155,0.031560156494379044,ritik
0.5244554281234741,0.7616377472877502,-1.2239220142364502,0.9998859763145447,0.5269721150398254,0.7100846171379089,-1.1799943447113037,0.9998679161071777,0.533880889415741,0.7084702849388123,-1.1808134317398071,0.9998435378074646,0.5390394330024719,0.7067360281944275,-1.1807851791381836,0.9998781085014343,0.5006601810455322,0.7111423015594482,-1.2387402057647705,0.9999334216117859,0.4884398579597473,0.7114018797874451,-1.2393664121627808,0.9999358654022217,0.47605007886886597,0.7118352651596069,-1.2398484945297241,0.9999474883079529,0.5014251470565796,0.7150622010231018,-0.8433049321174622,0.9999392628669739,0.4137078821659088,0.7270305156707764,-1.1126347780227661,0.9999275803565979,0.5305125117301941,0.8045448660850525,-1.0798673629760742,0.9987679123878479,0.4934498369693756,0.8142484426498413,-1.1626389026641846,0.999000072479248,0.5352872610092163,0.9022064805030823,-0.5491282343864441,0.9889763593673706,0.23701293766498566,0.9526763558387756,-0.8914855718612671,0.9909128546714783,0.5472344160079956,1.171044111251831,-0.3994874656200409,0.07593925297260284,0.18137866258621216,1.2257870435714722,-0.9086934924125671,0.27560853958129883,0.5679177641868591,1.4038747549057007,-0.5866937637329102,0.026393000036478043,0.18880866467952728,1.4455616474151611,-0.9771106839179993,0.07028903067111969,0.5807549953460693,1.4625165462493896,-0.6442033648490906,0.023956283926963806,0.1838068813085556,1.4999412298202515,-1.0637767314910889,0.06047159060835838,0.5766451358795166,1.460624098777771,-0.7205989956855774,0.027774563059210777,0.1955355703830719,1.4822624921798706,-1.1135722398757935,0.07417253404855728,0.5648627877235413,1.4421806335449219,-0.6219837665557861,0.03268582001328468,0.2044459879398346,1.4612395763397217,-0.999224066734314,0.060698073357343674,0.46135014295578003,1.382508635520935,0.11442235857248306,0.7619861960411072,0.29937905073165894,1.4051635265350342,-0.11475040763616562,0.7939504981040955,0.47807925939559937,1.4961717128753662,0.46994590759277344,0.012529171071946621,0.3332275152206421,1.4437559843063354,-0.32136255502700806,0.09298494458198547,0.5013637542724609,1.7038350105285645,1.1081874370574951,0.016012096777558327,0.33728164434432983,1.707348108291626,0.3231702446937561,0.06437596678733826,0.5042861104011536,1.7570321559906006,1.1633918285369873,0.022492675110697746,0.3313392698764801,1.7632054090499878,0.3870082199573517,0.04706040769815445,0.5122300982475281,1.7207943201065063,1.043027639389038,0.01268638763576746,0.3771902024745941,1.7307593822479248,0.24709980189800262,0.028503956273198128,ritik
0.4915406107902527,0.747077226638794,-1.2241811752319336,0.9998798966407776,0.4931999742984772,0.692288339138031,-1.1820309162139893,0.9998428821563721,0.5001403093338013,0.6913517713546753,-1.1827812194824219,0.9998129606246948,0.5070512890815735,0.690043032169342,-1.1827516555786133,0.9998486042022705,0.46367114782333374,0.6894029378890991,-1.2294903993606567,0.9999254941940308,0.44898372888565063,0.6881148219108582,-1.2301334142684937,0.9999305605888367,0.4324163496494293,0.6870114207267761,-1.2306641340255737,0.9999430775642395,0.4832859933376312,0.7002810835838318,-0.8504890203475952,0.9999250769615173,0.36866047978401184,0.7095587253570557,-1.0818876028060913,0.999921977519989,0.4988659918308258,0.7905791401863098,-1.0829224586486816,0.998863935470581,0.4598006308078766,0.8019863367080688,-1.1505435705184937,0.9990831613540649,0.5447864532470703,0.9016852974891663,-0.5701410174369812,0.9899598360061646,0.21591083705425262,0.9552026987075806,-0.8583843111991882,0.9916218519210815,0.555051326751709,1.1894100904464722,-0.42207980155944824,0.07970817387104034,0.18141624331474304,1.251450777053833,-0.9371173977851868,0.30327776074409485,0.5727255940437317,1.4394168853759766,-0.5525766611099243,0.02408953197300434,0.18088491261005402,1.4757282733917236,-1.187063217163086,0.06720298528671265,0.5882279872894287,1.5096325874328613,-0.6032682657241821,0.022017911076545715,0.16839373111724854,1.5413404703140259,-1.294047474861145,0.05813247710466385,0.5789002180099487,1.515195369720459,-0.6799687147140503,0.02564471960067749,0.18161264061927795,1.5354279279708862,-1.3474773168563843,0.07239292562007904,0.5661921501159668,1.4875214099884033,-0.5856979489326477,0.03004123643040657,0.19441983103752136,1.506271481513977,-1.2158572673797607,0.058674413710832596,0.4724564552307129,1.393628716468811,0.09339433163404465,0.6965415477752686,0.2987922430038452,1.415086030960083,-0.09365125745534897,0.7295347452163696,0.4811590611934662,1.761711597442627,0.25561612844467163,0.011896210722625256,0.327747642993927,1.7744174003601074,-0.3534001111984253,0.08505304157733917,0.5014400482177734,2.117973566055298,0.8057500720024109,0.014595875516533852,0.3235190212726593,2.131133794784546,0.2824367880821228,0.058293405920267105,0.5041568875312805,2.182931423187256,0.8426540493965149,0.020497282966971397,0.3174973428249359,2.18554949760437,0.3352627754211426,0.04257499426603317,0.5031331777572632,2.2084579467773438,0.5606498122215271,0.011671074666082859,0.36625415086746216,2.231423854827881,0.0409744568169117,0.025977708399295807,ritik
0.46324342489242554,0.7404007315635681,-1.4297999143600464,0.9998522400856018,0.4606000781059265,0.6795222759246826,-1.3819611072540283,0.9998056888580322,0.4696652889251709,0.678007185459137,-1.382828950881958,0.9997739195823669,0.4773924946784973,0.676340639591217,-1.382812261581421,0.9998117685317993,0.42557549476623535,0.6808195114135742,-1.4280626773834229,0.999902606010437,0.40750136971473694,0.6823005080223083,-1.4288231134414673,0.9999107718467712,0.38700544834136963,0.6855345368385315,-1.429534673690796,0.9999255537986755,0.46187257766723633,0.6923027038574219,-1.0123004913330078,0.9999048113822937,0.33311572670936584,0.7136690616607666,-1.2213636636734009,0.9999006390571594,0.4790051579475403,0.7839993238449097,-1.2736705541610718,0.9988267421722412,0.4364156723022461,0.7999323606491089,-1.3388316631317139,0.9990411996841431,0.5420941114425659,0.902535080909729,-0.7022855281829834,0.9904451966285706,0.207039475440979,0.9569373726844788,-0.9646764993667603,0.9906349182128906,0.5523356199264526,1.2055552005767822,-0.634398341178894,0.08542300015687943,0.17612136900424957,1.2562257051467896,-0.9601017236709595,0.3070400655269623,0.5705388188362122,1.4525065422058105,-0.9092329740524292,0.023519769310951233,0.18511810898780823,1.4546908140182495,-1.1840758323669434,0.0623544305562973,0.5877911448478699,1.5148738622665405,-0.9950536489486694,0.022660745307803154,0.17932730913162231,1.508066177368164,-1.2569340467453003,0.054141826927661896,0.5749187469482422,1.5113688707351685,-1.069738507270813,0.02713990956544876,0.18885819613933563,1.4808348417282104,-1.2859596014022827,0.0680117979645729,0.5578959584236145,1.4889789819717407,-0.9471373558044434,0.03111245669424534,0.19966396689414978,1.4587894678115845,-1.2035350799560547,0.055485405027866364,0.46852630376815796,1.3973443508148193,0.08728136122226715,0.6386456489562988,0.2904817461967468,1.4200782775878906,-0.08760898560285568,0.6717553734779358,0.4857274889945984,1.452475666999817,0.39057657122612,0.01093524880707264,0.3218410015106201,1.3902220726013184,-0.23444733023643494,0.0786994993686676,0.49881410598754883,1.5486373901367188,1.1640737056732178,0.013184976764023304,0.33041268587112427,1.553809642791748,0.41312175989151,0.0526263564825058,0.5020081400871277,1.584863543510437,1.2339868545532227,0.018604177981615067,0.32868093252182007,1.5921634435653687,0.386207640171051,0.03862055391073227,0.49789661169052124,1.5538216829299927,1.1171514987945557,0.010591583326458931,0.3715183138847351,1.578469157218933,0.43148717284202576,0.023562919348478317,ritik
0.4508082866668701,0.7318967580795288,-1.384543776512146,0.9998148083686829,0.44598573446273804,0.6682652831077576,-1.335898995399475,0.9997552633285522,0.45536574721336365,0.6657928824424744,-1.3367916345596313,0.9997245669364929,0.4626360833644867,0.6632978916168213,-1.33676278591156,0.9997667670249939,0.40855178236961365,0.6740592122077942,-1.3817332983016968,0.9998680353164673,0.3905656039714813,0.6778066158294678,-1.382507562637329,0.9998809099197388,0.37257176637649536,0.6835303902626038,-1.3832557201385498,0.9998984336853027,0.44374266266822815,0.683890163898468,-0.972110390663147,0.9998815655708313,0.3216966688632965,0.7160796523094177,-1.1812777519226074,0.9998689293861389,0.4681265950202942,0.7728661894798279,-1.2309532165527344,0.9987766742706299,0.42496219277381897,0.7944027185440063,-1.2958189249038696,0.9989689588546753,0.5424588918685913,0.9024061560630798,-0.6547070145606995,0.99081951379776,0.19961731135845184,0.9590698480606079,-0.9443010091781616,0.988818347454071,0.5522323846817017,1.2088969945907593,-0.5761807560920715,0.08877018839120865,0.17626526951789856,1.2563090324401855,-0.9182654619216919,0.30676743388175964,0.571751058101654,1.4494863748550415,-0.8628337979316711,0.023332513868808746,0.21531932055950165,1.3978140354156494,-0.9835031628608704,0.05793214216828346,0.5899428129196167,1.5081814527511597,-0.9475305676460266,0.02386752888560295,0.22209374606609344,1.4363329410552979,-1.0773344039916992,0.05056816339492798,0.5754662752151489,1.5027439594268799,-1.023942232131958,0.02934207208454609,0.22991852462291718,1.3972572088241577,-1.1175382137298584,0.0640915185213089,0.5583611726760864,1.4821592569351196,-0.901384174823761,0.032802656292915344,0.23475566506385803,1.3799281120300293,-1.0028035640716553,0.05252660810947418,0.4682552218437195,1.4040467739105225,0.09195239096879959,0.5822358131408691,0.2904788553714752,1.432785153388977,-0.09227465093135834,0.6139482855796814,0.49140891432762146,1.42302405834198,0.46639174222946167,0.010006587021052837,0.3245086371898651,1.3540147542953491,-0.2209521234035492,0.07269497215747833,0.503865122795105,1.5260331630706787,1.1924889087677002,0.011906327679753304,0.34750276803970337,1.5313979387283325,0.482122004032135,0.047520022839307785,0.5087885856628418,1.5671696662902832,1.257961392402649,0.01688447594642639,0.34714359045028687,1.5756276845932007,0.5188349485397339,0.03504226729273796,0.5041979551315308,1.5171467065811157,1.1362496614456177,0.009604529477655888,0.38977575302124023,1.5431774854660034,0.44859910011291504,0.021377531811594963,ritik
0.45063987374305725,0.7222973108291626,-1.3406836986541748,0.9998137950897217,0.44515982270240784,0.6616911292076111,-1.2950358390808105,0.9997445344924927,0.4532104432582855,0.6593772172927856,-1.2958658933639526,0.9997112154960632,0.45948177576065063,0.6569157242774963,-1.2957767248153687,0.9997537136077881,0.4100715219974518,0.6671586632728577,-1.3370815515518188,0.9998653531074524,0.39119601249694824,0.6713201403617859,-1.3378046751022339,0.9998795390129089,0.3722849488258362,0.6771190762519836,-1.338350534439087,0.9998973608016968,0.4374944269657135,0.6772540211677551,-0.9353432655334473,0.9998762011528015,0.32079988718032837,0.7120612263679504,-1.1403381824493408,0.9998688101768494,0.46407032012939453,0.7657536864280701,-1.1883305311203003,0.9988704919815063,0.42016610503196716,0.7864454388618469,-1.2494165897369385,0.9990512132644653,0.5416232347488403,0.9031736850738525,-0.6256262063980103,0.9915353059768677,0.1923360973596573,0.959033191204071,-0.8998835682868958,0.9895447492599487,0.553963303565979,1.2319837808609009,-0.5766059756278992,0.10548900067806244,0.17471928894519806,1.2722423076629639,-0.923229992389679,0.32802674174308777,0.5701156258583069,1.4813963174819946,-0.8843157887458801,0.023575637489557266,0.20403067767620087,1.4734989404678345,-1.1165961027145386,0.05830572918057442,0.586693286895752,1.5496697425842285,-0.9733847379684448,0.025133799761533737,0.20026639103889465,1.536247968673706,-1.23134446144104,0.05200918763875961,0.5728036165237427,1.541704773902893,-1.050784945487976,0.031710654497146606,0.21242313086986542,1.5153201818466187,-1.2901060581207275,0.06765343993902206,0.5565148591995239,1.5183616876602173,-0.9225303530693054,0.034584563225507736,0.2205345332622528,1.4897708892822266,-1.1466459035873413,0.05557641014456749,0.4685446619987488,1.4297657012939453,0.09086085110902786,0.5363374352455139,0.28133970499038696,1.4443135261535645,-0.09116627275943756,0.569623589515686,0.48342642188072205,1.769819736480713,0.3850680887699127,0.009567870758473873,0.3182528018951416,1.7171591520309448,-0.3417815566062927,0.06826654821634293,0.5029167532920837,2.1265690326690674,1.1376069784164429,0.010927311144769192,0.327173113822937,2.1206789016723633,0.3447156548500061,0.0436546765267849,0.5085813999176025,2.1865241527557373,1.1998586654663086,0.015529034659266472,0.32520410418510437,2.1825575828552246,0.40241724252700806,0.0320153646171093,0.49800485372543335,2.2256548404693604,0.9277499914169312,0.009050866588950157,0.36416861414909363,2.2211410999298096,0.115553118288517,0.020198030397295952,ritik
0.4486514925956726,0.7181897759437561,-1.3371073007583618,0.9998189210891724,0.44313544034957886,0.6587392091751099,-1.2896854877471924,0.9997448325157166,0.4516006410121918,0.6569019556045532,-1.2904906272888184,0.999710202217102,0.45844340324401855,0.6548364162445068,-1.290403127670288,0.999751091003418,0.4083032011985779,0.6627894639968872,-1.3316423892974854,0.9998679757118225,0.3899734616279602,0.666907548904419,-1.332377314567566,0.9998825788497925,0.3705994486808777,0.6733802556991577,-1.3329031467437744,0.9998999238014221,0.43868643045425415,0.6754781007766724,-0.9233563542366028,0.9998748898506165,0.3195336163043976,0.7106923460960388,-1.1249440908432007,0.9998719692230225,0.46357813477516174,0.7636461853981018,-1.1819140911102295,0.9989578127861023,0.4186270833015442,0.7841160297393799,-1.2426823377609253,0.9991282224655151,0.5404455065727234,0.9035654067993164,-0.613125205039978,0.9921472072601318,0.19066886603832245,0.9593397378921509,-0.8754076957702637,0.9902098774909973,0.5546637177467346,1.2325628995895386,-0.5426570177078247,0.11554137617349625,0.17146459221839905,1.2773361206054688,-0.9280024766921997,0.35489779710769653,0.5692586898803711,1.4827463626861572,-0.8094304203987122,0.02261023409664631,0.19197389483451843,1.4967424869537354,-1.1735349893569946,0.059969864785671234,0.5851975083351135,1.552486538887024,-0.8887213468551636,0.02456100843846798,0.1845129430294037,1.5630161762237549,-1.2883824110031128,0.054046355187892914,0.5716390609741211,1.5464903116226196,-0.9667669534683228,0.03133660927414894,0.1937820464372635,1.552142858505249,-1.3475315570831299,0.07173167169094086,0.5560042262077332,1.5220221281051636,-0.8466542363166809,0.03384454920887947,0.20675094425678253,1.5255134105682373,-1.2045842409133911,0.05879144370555878,0.4684804379940033,1.4354912042617798,0.08490423858165741,0.4927573502063751,0.27558189630508423,1.4484444856643677,-0.08520977944135666,0.526837170124054,0.4761717915534973,1.842260479927063,0.27911147475242615,0.009383552707731724,0.3112497925758362,1.8190929889678955,-0.33643001317977905,0.06365004926919937,0.4942375123500824,2.21486496925354,0.9367706179618835,0.010121050290763378,0.31022465229034424,2.2186498641967773,0.3235650956630707,0.0400824211537838,0.49913883209228516,2.2766311168670654,0.9840299487113953,0.014388151466846466,0.3080301284790039,2.280306339263916,0.37829962372779846,0.029255336150527,0.48348268866539,2.314505100250244,0.6938069462776184,0.008635405451059341,0.34233981370925903,2.319430112838745,0.06996855139732361,0.018981661647558212,ritik
0.44852742552757263,0.7182597517967224,-1.3217289447784424,0.9998296499252319,0.4458143711090088,0.6591416597366333,-1.276753306388855,0.9997566342353821,0.4545610547065735,0.6571900844573975,-1.2775808572769165,0.9997239708900452,0.4618910849094391,0.655143141746521,-1.2772319316864014,0.9997620582580566,0.4116430878639221,0.6627009510993958,-1.2747323513031006,0.9998745918273926,0.3944605588912964,0.6652215719223022,-1.2756240367889404,0.9998890161514282,0.3745498061180115,0.6692944765090942,-1.2761132717132568,0.9999050498008728,0.4439522325992584,0.6743081212043762,-0.8577064275741577,0.999881386756897,0.3220846652984619,0.7062054872512817,-1.0161075592041016,0.999878466129303,0.46453291177749634,0.7634785175323486,-1.1437928676605225,0.9990483522415161,0.420621395111084,0.7823562026023865,-1.1722652912139893,0.9992045164108276,0.5401629209518433,0.9038922786712646,-0.554075300693512,0.9928258061408997,0.1933913230895996,0.957819938659668,-0.7796111106872559,0.9908930659294128,0.5647290349006653,1.2283867597579956,-0.4818646311759949,0.1496143341064453,0.1829254925251007,1.2900210618972778,-0.856133759021759,0.38424092531204224,0.5744928121566772,1.4810372591018677,-0.675874650478363,0.02452734485268593,0.21202269196510315,1.5090926885604858,-1.1443928480148315,0.06273755431175232,0.5903061628341675,1.5526665449142456,-0.7434607744216919,0.027099112048745155,0.20775477588176727,1.5762399435043335,-1.274673581123352,0.057092200964689255,0.576417088508606,1.5467528104782104,-0.8192560076713562,0.035220805555582047,0.2163051813840866,1.5613280534744263,-1.3203660249710083,0.07702674716711044,0.5610424876213074,1.5213416814804077,-0.7104724645614624,0.037197187542915344,0.22748920321464539,1.5336861610412598,-1.1837093830108643,0.0632915273308754,0.47165387868881226,1.440290927886963,0.0873577743768692,0.4565030634403229,0.27749142050743103,1.4559820890426636,-0.08764772117137909,0.4894822835922241,0.47642913460731506,1.8657931089401245,0.24869218468666077,0.010461825877428055,0.312053382396698,1.8434631824493408,-0.3949422240257263,0.0635572001338005,0.49395519495010376,2.2520370483398438,0.934106707572937,0.009541989304125309,0.31208327412605286,2.246793508529663,0.2650872766971588,0.03760805353522301,0.4981003403663635,2.3168933391571045,0.9853402376174927,0.0134982755407691,0.30829375982284546,2.3113796710968018,0.32097411155700684,0.027057591825723648,0.48431506752967834,2.3496718406677246,0.7127498984336853,0.008456098847091198,0.347769558429718,2.338498115539551,0.018204811960458755,0.018581155687570572,ritik
0.45557713508605957,0.7213506102561951,-1.1632002592086792,0.9998197555541992,0.4527114927768707,0.6627690196037292,-1.1218702793121338,0.9997237324714661,0.4605848789215088,0.6606588363647461,-1.1226506233215332,0.999690055847168,0.4670024812221527,0.6584498286247253,-1.1225767135620117,0.9997305274009705,0.4212281107902527,0.6668923497200012,-1.1467175483703613,0.9998608827590942,0.40534648299217224,0.6693108677864075,-1.1475253105163574,0.9998796582221985,0.3877028524875641,0.6731092929840088,-1.1481297016143799,0.999896764755249,0.4475614130496979,0.6762524843215942,-0.7778325080871582,0.9998677968978882,0.33292150497436523,0.7072617411613464,-0.9246116876602173,0.9998670220375061,0.4680781364440918,0.7664964199066162,-1.015246868133545,0.9991015195846558,0.4279909133911133,0.783526599407196,-1.057835340499878,0.9992523789405823,0.5507272481918335,0.9040638208389282,-0.5139427781105042,0.9933757781982422,0.1970837414264679,0.9577702283859253,-0.6970922350883484,0.991428017616272,0.5754593014717102,1.227707028388977,-0.4732663035392761,0.15979990363121033,0.18902231752872467,1.2917273044586182,-0.7720508575439453,0.4111550748348236,0.5765584707260132,1.482047200202942,-0.63204425573349,0.023174520581960678,0.21426208317279816,1.5191012620925903,-1.0085419416427612,0.06144442781805992,0.5909416675567627,1.5557547807693481,-0.6949390769004822,0.025733105838298798,0.20773844420909882,1.5885825157165527,-1.111457347869873,0.055796004831790924,0.5769405364990234,1.5499231815338135,-0.769976019859314,0.03358617052435875,0.21941912174224854,1.579210877418518,-1.1631478071212769,0.07589242607355118,0.5623213052749634,1.5221835374832153,-0.6662684679031372,0.03525024279952049,0.23149991035461426,1.5487205982208252,-1.0381234884262085,0.06227115914225578,0.4897751808166504,1.4434551000595093,0.06459247320890427,0.4220738112926483,0.2857232987880707,1.4648064374923706,-0.06494724750518799,0.45484212040901184,0.49672070145606995,1.8886305093765259,0.07055556774139404,0.011277438141405582,0.33441266417503357,1.8920581340789795,-0.3217690587043762,0.06003139913082123,0.512571394443512,2.2641491889953613,0.5966840982437134,0.009039453230798244,0.32877328991889954,2.2777857780456543,0.3343481421470642,0.03462319076061249,0.5194278359413147,2.326946496963501,0.6310927867889404,0.012589942663908005,0.32606855034828186,2.3383495807647705,0.38902372121810913,0.024775106459856033,0.4871651232242584,2.359360933303833,0.3144682049751282,0.008224374614655972,0.36278313398361206,2.3749566078186035,0.08850808441638947,0.0174474585801363,ritik
0.46012991666793823,0.732164204120636,-0.9437467455863953,0.9998143911361694,0.4573768973350525,0.6671136617660522,-0.9024402499198914,0.9996975660324097,0.4648074209690094,0.6631821393966675,-0.9031223058700562,0.9996586441993713,0.4704369604587555,0.6592082977294922,-0.9031313061714172,0.9997031092643738,0.4270762801170349,0.6747777462005615,-0.9340171813964844,0.9998489022254944,0.4114699363708496,0.6760728359222412,-0.9348064661026001,0.9998700618743896,0.3943370282649994,0.6773567199707031,-0.9353920817375183,0.9998885989189148,0.4530577063560486,0.6784306168556213,-0.5843683481216431,0.9998491406440735,0.33851420879364014,0.7080497741699219,-0.7281495928764343,0.999851644039154,0.47181516885757446,0.7774512767791748,-0.8066379427909851,0.9991250038146973,0.4304881989955902,0.7920829057693481,-0.8529819250106812,0.9992793798446655,0.5609457492828369,0.9042578935623169,-0.37177208065986633,0.9939310550689697,0.19929787516593933,0.9577525854110718,-0.5296962261199951,0.9920523762702942,0.5897141695022583,1.2305768728256226,-0.29699504375457764,0.15496356785297394,0.18882061541080475,1.289059042930603,-0.6446710824966431,0.42228883504867554,0.5968058109283447,1.483180284500122,-0.4167654514312744,0.02125881426036358,0.20888777077198029,1.522040843963623,-0.8735388517379761,0.05840224772691727,0.6141866445541382,1.5567231178283691,-0.4596168100833893,0.02365831471979618,0.20044271647930145,1.5941352844238281,-0.953445315361023,0.05302155017852783,0.5984567403793335,1.5508017539978027,-0.5177474617958069,0.03092859871685505,0.21495187282562256,1.586373209953308,-1.0005900859832764,0.07255125790834427,0.5830332636833191,1.5224874019622803,-0.4407174587249756,0.032411858439445496,0.2279413640499115,1.554669737815857,-0.8986980319023132,0.05953565612435341,0.5041457414627075,1.444787621498108,0.05145192891359329,0.3825387954711914,0.294595330953598,1.468934178352356,-0.05195636302232742,0.4127495288848877,0.5186742544174194,1.9032617807388306,-0.03665351867675781,0.010359612293541431,0.3445255160331726,1.9065154790878296,-0.3337509036064148,0.05432141199707985,0.52756667137146,2.2935431003570557,0.2245214283466339,0.008224792778491974,0.34312063455581665,2.2976009845733643,0.1876097023487091,0.03125928342342377,0.5329643487930298,2.3596367835998535,0.2330867499113083,0.01146714761853218,0.3397895395755768,2.358478546142578,0.22890694439411163,0.022399751469492912,0.4965480864048004,2.392380714416504,-0.07516175508499146,0.007517456077039242,0.38630107045173645,2.4019827842712402,-0.04292972758412361,0.01580040156841278,ritik
0.4629647135734558,0.7731418609619141,-1.2864701747894287,0.9997665286064148,0.46158307790756226,0.7073871493339539,-1.2339967489242554,0.9995794892311096,0.4716668128967285,0.7025110125541687,-1.2347033023834229,0.999519407749176,0.4799417555332184,0.6978820562362671,-1.2346441745758057,0.9995629191398621,0.429185152053833,0.7118090987205505,-1.2675158977508545,0.9997938275337219,0.4134451448917389,0.7088331580162048,-1.2683327198028564,0.9998314380645752,0.3956868648529053,0.7048110365867615,-1.2689164876937866,0.9998551607131958,0.4678925573825836,0.7010528445243835,-0.7942680716514587,0.9997800588607788,0.34077686071395874,0.7096765637397766,-0.8908700942993164,0.9998031258583069,0.47360968589782715,0.8123595714569092,-1.1026033163070679,0.9990541934967041,0.4309534430503845,0.8194050192832947,-1.1518263816833496,0.9992478489875793,0.5602781772613525,0.9127472639083862,-0.3738357722759247,0.9943522214889526,0.20058949291706085,0.9576268792152405,-0.6834348440170288,0.992640495300293,0.5923720598220825,1.229102373123169,-0.4186719059944153,0.15572382509708405,0.1816503256559372,1.2852553129196167,-0.7461682558059692,0.43355730175971985,0.5963135957717896,1.4916555881500244,-0.7317391633987427,0.020142896100878716,0.20607474446296692,1.5285695791244507,-1.1102354526519775,0.05964301526546478,0.6123509407043457,1.569628357887268,-0.8188855051994324,0.02240658923983574,0.1962444931268692,1.6050317287445068,-1.2326281070709229,0.053324420005083084,0.5973798036575317,1.5619808435440063,-0.8928372263908386,0.029397206380963326,0.21002180874347687,1.5941789150238037,-1.2922627925872803,0.0733719989657402,0.5828330516815186,1.5339184999465942,-0.7666749954223633,0.03065309301018715,0.2232988327741623,1.5632855892181396,-1.1419676542282104,0.059811484068632126,0.49889349937438965,1.4648464918136597,0.06017572805285454,0.3533562123775482,0.30032771825790405,1.491857647895813,-0.060635633766651154,0.38417401909828186,0.5123499035835266,1.9423940181732178,0.09119393676519394,0.009585944004356861,0.3326301574707031,1.9419721364974976,-0.40980324149131775,0.04979522526264191,0.5102272629737854,2.332415819168091,0.670722484588623,0.007540652062743902,0.323013037443161,2.326373815536499,0.22725288569927216,0.028392795473337173,0.5168282985687256,2.3958499431610107,0.708764910697937,0.010532262735068798,0.3175545334815979,2.3857181072235107,0.27724531292915344,0.020358342677354813,0.47532397508621216,2.4358291625976562,0.3693573772907257,0.0069578904658555984,0.3714451789855957,2.426334857940674,-0.09755714237689972,0.014458353631198406,ritik
